Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5INDCEM_PROD,T5CEM_PRODIND,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPULIME_PROD,T5LIME_PRODIPPU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBONATE,T5CARBONATEIPPU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUNITRIC_ACID,T5NITRIC_ACIDIPPU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2015,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2016,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2017,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,,,
0,2,NDCcond,E5IPPUCARBIDE_PROD,T5CARBIDE_PRODIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,,,
