PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2038,,,,,,0.0335
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2039,,,,,,0.0355
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2040,,,,,,0.0376
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2041,,,,,,0.0398
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2042,,,,,,0.0421
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2043,,,,,,0.0446
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2044,,,,,,0.0472
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2045,,,,,,0.05
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2046,,,,,,0.0529
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2047,,,,,,0.056
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2048,,,,,,0.0593
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2049,,,,,,0.0628
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2050,,,,,,0.0665
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2015,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2016,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2017,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2018,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2019,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2020,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2021,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2022,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2023,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2024,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2025,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2026,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2027,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2028,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2029,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2030,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2036,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2037,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2038,,,,,,0.0
