PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2047,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2048,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2049,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2050,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2018,,,,,,0.096
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2019,,,,,,0.096
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2020,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2021,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2022,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2023,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2024,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2025,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2026,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2027,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2028,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2029,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2030,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2031,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2032,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2033,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2034,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2035,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2036,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2037,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2038,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2039,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2040,,,,,,0.5515
